PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
72.45233333333334,16.94104590323536,35.40887478315921,45.36271979506947,221.44242544487446,2026-06-25 00:07:59.193433,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
72.679,16.856523143767372,35.40682172171303,45.27141996290278,219.88520331538314,2026-06-25 00:07:59.093459,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
72.744,16.81504375865506,35.40576409455819,45.22778272834363,219.18303482423482,2026-06-25 00:07:59.043472,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
73.26675,16.717423992638277,35.403031089064235,45.12892797980515,217.448039237101,2026-06-25 00:07:58.918505,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
73.887,16.62370100799192,35.400212814287364,45.03552783910323,215.25139743169817,2026-06-25 00:07:58.793537,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
73.97200000000001,16.565272977220395,35.39846528532725,44.974517607969055,214.8524954355726,2026-06-25 00:07:58.718557,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
74.144,16.502124896500288,35.39668732033364,44.90492082796487,214.509279087474,2026-06-25 00:07:58.643576,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
74.506,16.455938396501008,35.39548254435982,44.851563896934266,213.62764275988883,2026-06-25 00:07:58.593589,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
74.82033333333334,16.33744952963109,35.39260816901729,44.71241967200751,213.9608308127792,2026-06-25 00:07:58.476953,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
74.958,16.302438817492597,35.39178653484694,44.67090110770757,213.34892899830368,2026-06-25 00:07:58.443628,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
75.172,16.201362085729876,35.38925980229372,44.55565057902409,211.82346025386684,2026-06-25 00:07:58.343655,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
75.4805,16.135353161174248,35.38733365209768,44.48324370000459,211.2176397776875,2026-06-25 00:07:58.268674,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
75.657,16.078472247884843,35.385386682735,44.42225500556135,209.96843916977764,2026-06-25 00:07:58.193694,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
75.899,16.046479080937548,35.38407578102725,44.38837028406356,210.20547314181292,2026-06-25 00:07:58.143707,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
76.021,16.018356793333464,35.38275591319448,44.358620476921224,210.08452852436315,2026-06-25 00:07:58.093720,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
76.207,15.993540005837291,35.38142766454771,44.33229793673651,209.94430284782274,2026-06-25 00:07:58.043733,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
76.5865,15.961699309243244,35.37942000256012,44.29839275148843,209.72815544037803,2026-06-25 00:07:57.968752,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
76.8675,15.926379106660853,35.37672059834826,44.26095066789293,209.36679275419093,2026-06-25 00:07:57.868778,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
77.123,15.879736389605045,35.37468138025902,44.21314753716581,208.93478158012044,2026-06-25 00:07:57.693824,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
77.311,15.89141708958447,35.37331526821365,44.22478790335718,208.86440826624752,2026-06-25 00:07:57.743811,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
77.337,15.904257208105959,35.37194492247269,44.237883327089165,209.0607827686122,2026-06-25 00:07:57.793798,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
77.803,15.868987541189096,35.370570934192045,44.20270035370747,208.6979689573938,2026-06-25 00:07:57.643837,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
78.107,15.85411335318863,35.36850413732802,44.18856476920004,208.34116204908347,2026-06-25 00:07:57.568857,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
78.221,15.839797668306762,35.36643298725022,44.17497317315619,208.29497231858997,2026-06-25 00:07:57.493876,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
78.39,15.830158857003802,35.365050284885925,44.16557287260213,208.05621099361164,2026-06-25 00:07:57.443889,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
78.64150000000001,15.814868884163264,35.36297504830529,44.14978626042459,208.0106689650886,2026-06-25 00:07:57.368909,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
78.882,15.798385094249973,35.360900043805046,44.13163123448523,207.71188069030265,2026-06-25 00:07:57.293928,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
78.949,15.786537501749164,35.359517793607516,44.1178224759433,207.50812696101755,2026-06-25 00:07:57.243941,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
79.339,15.761582750157428,35.35675834557968,44.087585260354544,207.4341499935303,2026-06-25 00:07:57.143967,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
79.66799999999999,15.753473914718318,35.35584282780463,44.07779594329666,207.49806864086756,2026-06-25 00:07:57.110643,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
80.24,15.726093711962681,35.35263982404433,44.045332202554775,207.1203653459787,2026-06-25 00:07:56.994006,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
80.44466666666666,15.708150255318253,35.34991566311951,44.026540613403675,206.52312054933583,2026-06-25 00:07:56.894032,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
81.06,15.691243505652489,35.346536676898346,44.01196768028164,205.95175014874215,2026-06-25 00:07:56.769065,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
81.262,15.682564921723364,35.34452750671738,44.006250960041235,205.86382108403802,2026-06-25 00:07:56.694085,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
81.44999999999999,15.672373511870074,35.342535801381146,43.999632400012786,205.64515599812174,2026-06-25 00:07:56.619104,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
81.534,15.659135474891674,35.340559377509926,43.98986496447199,205.43169187300683,2026-06-25 00:07:56.544124,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
81.855,15.647321448438957,35.33925265058488,43.979910755021045,205.25272442291902,2026-06-25 00:07:56.494137,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
82.28,15.632649564016722,35.337954599147174,43.96647359399637,205.067211665175,2026-06-25 00:07:56.444150,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
82.63900000000001,15.59178187037628,35.33539099160669,43.924970230376175,204.84308976812517,2026-06-25 00:07:56.344176,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
82.755,15.56722437835257,35.334121454553724,43.89889320836057,204.73681309799255,2026-06-25 00:07:56.294189,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
83.17399999999999,15.477676928244668,35.33037335830482,43.79988722030141,204.74908301248533,2026-06-25 00:07:56.144228,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
83.705,15.41065739365145,35.32792711069375,43.72417977153634,204.26701713565063,2026-06-25 00:07:56.044254,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
83.895,15.377454076773207,35.32672335677306,43.68675068694008,203.89521753769384,2026-06-25 00:07:55.994267,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
84.20933333333333,15.316928889168357,35.32435645958804,43.61935667630221,202.95038028490674,2026-06-25 00:07:55.894293,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
84.65,15.26461878316429,35.322031459226935,43.56235488255461,203.1329954253806,2026-06-25 00:07:55.794319,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
84.82533333333333,15.224534485735077,35.31976729498452,43.52056575699041,202.62802662037748,2026-06-25 00:07:55.694345,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
85.479,15.184757896088204,35.31700460304185,43.48086410785065,202.5879337546729,2026-06-25 00:07:55.569378,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
85.678,15.164899325504416,35.3153884452568,43.46188693243212,202.62166025275712,2026-06-25 00:07:55.494397,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
85.76,15.152437225497808,35.31432980477227,43.450280167781386,202.4222052644687,2026-06-25 00:07:55.444410,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
86.174,15.13389763955735,35.312770448690486,43.433344762112256,202.40992509797718,2026-06-25 00:07:55.369430,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
86.4745,15.108166741842233,35.31073955550206,43.40993986170349,202.3052121756746,2026-06-25 00:07:55.269456,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
86.678,15.08720686015243,35.30925293321987,43.39048892161786,202.29113894244284,2026-06-25 00:07:55.194475,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
86.99600000000001,15.063578547555675,35.30780318867093,43.36765582812086,202.3491186048051,2026-06-25 00:07:55.119495,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
87.6405,15.017372245717109,35.30546368226664,43.32096632804601,202.44457473925493,2026-06-25 00:07:54.994528,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
87.726,15.017986467679327,35.30545622966861,43.3217467584244,202.3031276354847,2026-06-25 00:07:54.994528,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
87.981,14.9646040702424,35.303206109794665,43.26592299135724,202.41769592644306,2026-06-25 00:07:54.869560,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
88.247,14.930242651980038,35.30189775415212,43.22932804373758,202.35983016909856,2026-06-25 00:07:54.794580,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
88.488,14.906600160951438,35.30104533128299,43.20387947036677,202.51850860016097,2026-06-25 00:07:54.744593,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
88.616,14.870481658639832,35.299796284940676,43.16470410093565,202.53484013910278,2026-06-25 00:07:54.669612,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
89.092,14.809950868598555,35.29857667215183,43.0987343868254,202.64025563695537,2026-06-25 00:07:54.544645,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
89.237,14.834091532972716,35.29778309190446,43.12506544844054,202.49122534828865,2026-06-25 00:07:54.594632,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
89.467,14.762763775377755,35.29623934829189,43.047667778262365,202.7419180150548,2026-06-25 00:07:54.444671,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
89.67833333333334,14.74807292044442,35.29574857093163,43.03225321113201,202.61053555562464,2026-06-25 00:07:54.411346,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
89.908,14.696973682368029,35.29403051567614,42.978556686247344,202.60830177492267,2026-06-25 00:07:54.294710,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
90.302,14.67676308754062,35.293322162179855,42.95777657358698,202.74221489454166,2026-06-25 00:07:54.244723,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
90.476,14.65738143585616,35.29262750726854,42.93793646654044,202.57557157083184,2026-06-25 00:07:54.194736,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
90.6935,14.629707924924762,35.29161247877381,42.90945613370273,202.75918624953243,2026-06-25 00:07:54.119756,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
90.938,14.603105093834785,35.29062392752178,42.88163181030973,202.94844653598705,2026-06-25 00:07:54.044775,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
91.3,14.577422184823062,35.289667700596496,42.85408159139464,202.8507804416642,2026-06-25 00:07:53.969795,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
91.451,14.552358171860048,35.28873667041745,42.82695172715341,203.0920208596581,2026-06-25 00:07:53.894814,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
91.568,14.5361524025211,35.28813238885051,42.80960508700274,203.19796585417143,2026-06-25 00:07:53.844827,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
91.88050000000001,14.512975324145915,35.28724982478104,42.78552578174994,203.34407235118314,2026-06-25 00:07:53.769847,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
92.039,14.477643900002073,35.28639045956417,42.75052105549088,203.5863491162745,2026-06-25 00:07:53.644879,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
92.15,14.491199476094085,35.285832556357896,42.763677052674545,203.510451236064,2026-06-25 00:07:53.694866,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
92.682,14.464716731286611,35.285285550001596,42.73817918115315,203.66235125878498,2026-06-25 00:07:53.594892,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
92.86533333333334,14.440177388217618,35.284226354082726,42.714572506148556,203.7932844899478,2026-06-25 00:07:53.494918,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
93.185,14.416048992180787,35.28320040790835,42.69039724033183,204.01243054620318,2026-06-25 00:07:53.394944,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
93.647,14.403877638569977,35.28270324685304,42.677522958286886,204.11518189043628,2026-06-25 00:07:53.344958,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
93.866,14.385534943041645,35.281975297078,42.657511724809524,204.58564734457858,2026-06-25 00:07:53.269977,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
93.99,14.367489376883553,35.28126426416688,42.63756014433001,204.71161166900674,2026-06-25 00:07:53.194997,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
94.325,14.356009328549755,35.28080092261868,42.62487435345949,204.78819482932232,2026-06-25 00:07:53.145010,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
94.503,14.345188269155765,35.2803451331,42.613029495471615,204.8767429922347,2026-06-25 00:07:53.095023,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
94.637,14.335157154972201,35.27989652134211,42.602232061909255,204.9359088724709,2026-06-25 00:07:53.045036,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
94.862,14.317685384339681,35.27945470707843,42.58403496540069,204.74098141877028,2026-06-25 00:07:52.945062,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
94.995,14.325985806813355,35.2790193043827,42.592573064825025,204.69577441516608,2026-06-25 00:07:52.995049,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
95.15700000000001,14.30684079328844,35.27837804289851,42.57322524281517,204.82828675858954,2026-06-25 00:07:52.870081,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
95.634,14.291769182502106,35.277336117056365,42.55879725931286,205.22053784659397,2026-06-25 00:07:52.745114,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
95.7885,14.291966594183055,35.27733391232178,42.559012000806376,205.07985934541585,2026-06-25 00:07:52.745114,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
96.2865,14.274509369324253,35.27651929528076,42.54284644689221,205.34720921410303,2026-06-25 00:07:52.570159,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
96.443,14.281643319028817,35.27591828488107,42.54940608149719,205.30707889576894,2026-06-25 00:07:52.645140,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
96.58,14.267375652528958,35.27532318161418,42.53627658219598,205.4196348176162,2026-06-25 00:07:52.495179,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
97.016,14.262471224675028,35.27492968182234,42.531725577178875,205.45734473601257,2026-06-25 00:07:52.445192,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
97.43433333333333,14.25198525686492,35.27414829985121,42.52173189265532,205.52158480310945,2026-06-25 00:07:52.345218,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
97.773,14.240731500044788,35.27337041047,42.51064842135829,205.63696695590653,2026-06-25 00:07:52.245244,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
98.025,14.231651036890142,35.272787904698674,42.50142707158637,205.7083226690533,2026-06-25 00:07:52.170264,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
98.136,14.222278259122502,35.27220452147796,42.491784389178505,205.7860836577036,2026-06-25 00:07:52.095283,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
98.517,14.215913059113706,35.27181431044146,42.48518748890686,205.82941361798368,2026-06-25 00:07:52.045296,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
98.8655,14.20630066275342,35.27122580157196,42.47517739288399,205.89425104495152,2026-06-25 00:07:51.970316,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
98.982,14.196683493025832,35.27063305999902,42.46511320243844,205.98289769443306,2026-06-25 00:07:51.895335,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
99.257,14.190301470830942,35.27023438971874,42.45841486942479,206.02861806585312,2026-06-25 00:07:51.845348,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
99.474,14.183981723862436,35.26983257732059,42.451777231892585,206.07355850468838,2026-06-25 00:07:51.795361,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
99.8155,14.17475092197472,35.26922256864954,42.44209305166678,206.15633174902646,2026-06-25 00:07:51.720381,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
100.015,14.165890768842576,35.26860427823865,42.4328644395048,206.22656413623528,2026-06-25 00:07:51.645401,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
100.2445,14.157632437883162,35.267974175893876,42.424405589726035,206.27677692668806,2026-06-25 00:07:51.570420,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
100.453,14.149869240744206,35.267333480705084,42.41656473092863,206.3280132399924,2026-06-25 00:07:51.495440,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
100.546,14.14493968336884,35.26689866840223,42.41166454122988,206.06569044846754,2026-06-25 00:07:51.445453,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
100.874,14.14008373415023,35.26645763962341,42.40691100880768,206.40293976570428,2026-06-25 00:07:51.395466,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
101.207,14.135200754869524,35.266010039335484,42.40221896111091,206.14581999613318,2026-06-25 00:07:51.345479,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
101.502,14.130197567093653,35.26555552031947,42.39752014192834,206.2023551939491,2026-06-25 00:07:51.295492,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
101.8325,14.116642064948657,35.26438574111635,42.3854415116647,206.15690220170305,2026-06-25 00:07:51.170524,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
102.01599999999999,14.116290851171637,35.26437767514564,42.385266112937074,206.1665498703495,2026-06-25 00:07:51.170524,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
102.165,14.10095797035109,35.26316758492983,42.372247475440936,206.1332735070293,2026-06-25 00:07:51.045557,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
102.464,14.089869186301419,35.26240877554558,42.36293548936676,206.22041152428966,2026-06-25 00:07:50.970576,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
102.851,14.07739518124453,35.261631493545146,42.3521236190523,206.03665820896722,2026-06-25 00:07:50.895596,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
103.281,14.062848832682445,35.26083013310424,42.33875099223664,206.1588852996022,2026-06-25 00:07:50.820616,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
103.523,14.04643802884006,35.26000876634511,42.32287333697896,205.99360177540856,2026-06-25 00:07:50.745635,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
103.608,14.034180423042132,35.25944746455362,42.31043306982028,206.0979418357258,2026-06-25 00:07:50.695648,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
104.07400000000001,13.99773637869664,35.257996164909365,42.27090867004863,205.9307477064303,2026-06-25 00:07:50.570681,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
104.2105,13.998824711088856,35.25798511619213,42.27247382902397,205.90484915728294,2026-06-25 00:07:50.570681,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
104.643,13.957003714640894,35.256478598087014,42.22523913188762,205.79575130304892,2026-06-25 00:07:50.445713,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
105.05799999999999,13.928869265936562,35.255531559131484,42.192625305620695,205.71590922062288,2026-06-25 00:07:50.370733,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
105.178,13.899544242850217,35.25456119911058,42.15826995573963,205.6542565297385,2026-06-25 00:07:50.295752,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
105.508,13.879743979981942,35.25389854670358,42.13501445224794,205.57755946219916,2026-06-25 00:07:50.245765,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
105.665,13.860291411064887,35.25322395624736,42.112301987669404,205.41711279907716,2026-06-25 00:07:50.195778,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
105.87049999999999,13.833076601647656,35.25218798415704,42.08099652582643,205.30461540878824,2026-06-25 00:07:50.120798,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
106.256,13.802235513577005,35.25076621881078,42.04651188907058,205.0622649212113,2026-06-25 00:07:50.020824,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
106.656,13.77944795058874,35.249295589047634,42.022442066239975,205.03296044866644,2026-06-25 00:07:49.920850,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
106.895,13.767297857296496,35.248161985018555,42.01057073186605,204.81377940930363,2026-06-25 00:07:49.845870,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
107.047,13.761391010738398,35.247389914820005,42.00534152307905,205.13828889583883,2026-06-25 00:07:49.795883,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
107.25,13.75672455155473,35.24660562014435,42.00160760504809,205.16380731143886,2026-06-25 00:07:49.745896,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
107.699,13.752939025271095,35.24580913871956,41.998903495217,205.1847274156488,2026-06-25 00:07:49.695909,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
108.04733333333333,13.746498307985519,35.24417584010231,41.994600439755466,205.22082234653269,2026-06-25 00:07:49.595935,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
108.411,13.739580218436908,35.24250259047279,41.98942160215044,205.59795745290288,2026-06-25 00:07:49.495961,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
108.678,13.732813366118801,35.241212218692446,41.98341009957353,205.6821160455134,2026-06-25 00:07:49.420980,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
108.847,13.724685512633364,35.23989864937263,41.97562630842999,206.04753457292435,2026-06-25 00:07:49.346000,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
109.001,13.718391911304877,35.23900771098447,41.96931435912755,206.0991394082556,2026-06-25 00:07:49.296013,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
109.25999999999999,13.707799380339182,35.237648953892936,41.95851370842013,206.2027978013392,2026-06-25 00:07:49.221032,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
109.606,13.696187616178413,35.23626830218473,41.94667476460448,206.28238100505058,2026-06-25 00:07:49.146052,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
109.823,13.687828271812974,35.23533360148011,41.93815110157716,206.33685710684207,2026-06-25 00:07:49.096065,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
109.962,13.679007867736798,35.23438846870864,41.92908576752449,206.41533263777367,2026-06-25 00:07:49.046078,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
110.2745,13.664774427370805,35.232950486587654,41.914167231804555,206.51717057388748,2026-06-25 00:07:48.971098,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
110.592,13.644033621637327,35.23100062473766,41.89182988106872,206.84789656827016,2026-06-25 00:07:48.871124,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
111.025,13.621463010677004,35.22901359504294,41.86695202044483,207.3369502877661,2026-06-25 00:07:48.771150,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
111.143,13.603917820923158,35.22750136348362,41.847377581858126,207.61706535161,2026-06-25 00:07:48.696169,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
111.418,13.580898862140218,35.22545117177239,41.82167352621995,207.80302095814238,2026-06-25 00:07:48.596195,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
111.798,13.569771349979558,35.224416615780925,41.80932062031627,207.88117991676182,2026-06-25 00:07:48.546208,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
112.118,13.548479180061857,35.22232945921713,41.78580914177924,208.0376361957235,2026-06-25 00:07:48.446234,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
112.16,13.538577352250789,35.22127415526515,41.774850947044555,208.10429589118417,2026-06-25 00:07:48.396247,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
112.439,13.529046396975243,35.220212743135356,41.76419790467777,208.16836383553007,2026-06-25 00:07:48.346260,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
112.57300000000001,13.515308073606125,35.21860939112496,41.748593085518536,208.4258496978637,2026-06-25 00:07:48.271280,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
113.123,13.493167280424295,35.215913973811546,41.72336367296539,208.75091228454883,2026-06-25 00:07:48.146313,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
113.275,13.493209127085308,35.21591194248958,41.72348834488393,208.90577973321652,2026-06-25 00:07:48.146313,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
113.519,13.475877027092979,35.21373853659316,41.70427344955874,209.2043324139776,2026-06-25 00:07:48.046339,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
113.584,13.467339437856218,35.21264581677214,41.695172093775696,209.26588209735118,2026-06-25 00:07:47.996352,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
113.775,13.45468638828548,35.21100148771478,41.68211411960172,209.36179233467448,2026-06-25 00:07:47.921371,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
114.061,13.442216883253147,35.20935305310385,41.669626513180226,209.48432367681886,2026-06-25 00:07:47.846391,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
114.216,13.425922110292891,35.207150331248336,41.654043013730046,209.5979731526516,2026-06-25 00:07:47.746417,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
114.395,13.425938318970438,35.20715012783694,41.654171528085854,209.60125126167233,2026-06-25 00:07:47.746417,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
114.858,13.405524220510307,35.204395197749214,41.63582521508132,210.07651284840225,2026-06-25 00:07:47.621449,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
115.005,13.383125992153449,35.20274387822569,41.61672956688241,210.51552509548856,2026-06-25 00:07:47.496482,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
115.218,13.392563627231555,35.20164488352624,41.624760605338885,210.1623114856545,2026-06-25 00:07:47.546469,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
115.63466666666666,13.360615437247494,35.19945447960442,41.5966565226079,210.95579153818073,2026-06-25 00:07:47.396508,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
116.109,13.333069029485035,35.197274133789456,41.57037229407936,211.22898904641985,2026-06-25 00:07:47.296534,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
116.266,13.316279417338853,35.196190227690096,41.55318930941373,211.72945654742864,2026-06-25 00:07:47.246547,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
116.4405,13.28734490889838,35.19457361904476,41.521902394589134,212.1185716507092,2026-06-25 00:07:47.171567,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
116.616,13.255110974864138,35.192967491551485,41.48534319184466,212.51258729934395,2026-06-25 00:07:47.096586,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
117.086,13.23195827914291,35.19190454333081,41.45810951800463,212.77723443153562,2026-06-25 00:07:47.046599,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
117.224,13.20808059954043,35.19084805533408,41.42956413826654,212.9614143865354,2026-06-25 00:07:46.996612,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
117.43700000000001,13.17209551790206,35.189277446102224,41.38614713127848,213.23380394038827,2026-06-25 00:07:46.921632,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
117.812,13.126449152801973,35.18720921081227,41.33119735447492,213.4412122448254,2026-06-25 00:07:46.821658,NaN,NaN,NaN,-34.54227816666667,17.680580166666665
